x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55
1.3967733754823413,-0.22036300834944114,1.864221797481285,5.23070873326189,1.4184489457985863,-1.3702903205964514,1.7776172463269997,-0.6360103676806292,-2.0604674074637392,0.029299376024711155,1.557549089108005,0.10736089850042771,0.8869354848879341,0.9215116178804488,0.7354832593993719,0.7884247195256691,0.09658611808144132,-0.4262091747956934,0.3673401780217394,-7.549390488386414,5.000054373495622,-5.446976531003796,3.7943401755722532,-3.796743433337746,1.7643231661216734,0.5764223009400204,-5.412973787947626,0.28021764167420915,1.460616716721051,1.8959409721952407,-1.6352119018079783,1.6477310474368299,0.161339376341718,-1.3359060028263439,0.23737740674391059,-0.9296038004340327,-2.046264849980194,0.20143005954292226,-0.16614698748949458,0.07065201023209264,1.0519758168636208,0.524653715197326,0.09306249077259718,0.8474843643479829,-0.16081619542245573,-0.6982918890563006,0.8823815008189262,0.2420145815098454,-0.27975993212727035,0.7436577000558757,-0.534652131019294,-0.07462833846026747,1.4948125393003457,0.20884582553081035,-1.1675740051249808
1.5494440107920577,-0.08585497975318988,1.3793881567349533,5.395342627632625,1.6726039637151078,-1.5161716685151634,1.8187342006318217,-0.6213242272024996,-1.9943474647033859,-0.0031228753254222788,1.7996669258630311,0.14749220824210757,0.7743422946607614,1.0656709184483337,0.7688204285262881,0.7829539198246636,0.1099113636928419,-0.42811790480301304,0.3878111029339375,-5.173463270011697,7.27422717973175,-5.2023429660032745,3.15650859983853,-2.3748357563941234,0.8810919072695315,1.9179958149526641,-2.585065140372075,-0.3997517641175149,0.24505253830756937,1.774001490611578,-1.0012452888655905,0.1438216866541185,0.7181014689043336,-1.6913387605536419,-3.4810700267944,0.15371951495289005,-1.4397966057660658,2.1871459998727167,-0.7122553510758828,0.6952713449879185,-0.2717290551311902,1.0216695785953558,0.7886629543767587,-1.2738169002222193,-1.6119360955688287,0.3091187752725155,-0.30706877980743774,0.5413314306554098,-1.3333929198977021,0.016545339883419635,-0.4063405689756671,-0.6017485213576065,1.4669850687347867,-0.2833513821306065,0.36751837998973247
1.702114646101775,0.048653048843062055,0.8945545159886213,5.559976522003359,1.9267589816316297,-1.6620530164338758,1.8598511549366432,-0.6066380867243683,-1.9282275219430347,-0.035545126675555344,2.041784762618057,0.18762351798378785,0.6617491044335881,1.2098302190162187,0.8021575976532044,0.7774831201236584,0.1232366093042427,-0.4300266348103325,0.4082820278461368,-1.3760718514244532,8.421418507024224,-5.424258131136709,1.0912839227394755,-1.9715565629321252,0.40711645002270924,1.1542306026334401,-0.9495666009600301,0.10586809241108353,-0.3296995735960647,-0.12335356218787948,-0.5700005620153253,-0.23002648420021574,0.7320258618482192,-1.5735921718214052,-0.9752529542114038,-0.5939162664599105,-1.8046055248847668,0.5284914859660138,0.1515053170988443,2.340958622688723,1.8589040698946742,0.3603707237698606,1.3102456693887594,-0.13925219252923488,-1.0416319601150352,-0.4316728255130324,-0.950973820713265,0.19450413941008995,-1.440423369297407,0.04685096796351044,-0.5602278204567718,-0.1168788644139695,-0.42455809227842034,0.41493835763299836,0.6952829778690715
1.854785281411493,0.1831610774393133,0.40972087524228934,5.724610416374092,2.18091399954815,-1.807934364352588,1.9009681092414648,-0.5919519462462377,-1.8621075791826829,-0.06796737802568897,2.2839025993730817,0.22775482772546796,0.5491559142064154,1.3539895195841036,0.8354947667801209,0.7720123204226532,0.13656185491564315,-0.43193536481765127,0.4287529527583359,2.417200963146922,9.424174213692478,-5.615311671974596,1.9794511297378932,-1.7827159336883112,0.7309049368715581,1.5276301209722225,-0.21428695653433472,0.9143465613336278,-1.979226395999328,-0.09197985783657184,-1.461387105867059,-0.8595596358575448,1.0245300984539134,-0.28734075462969894,-2.0213483921281865,-0.4227042720322493,-2.2933404047815413,0.5947038793207545,0.0033578730408443946,1.543108748568211,0.5859259003994967,0.287367157463237,1.4380131337753854,0.46948808814338544,-0.8693329814322592,-1.243038247182351,-1.5539560317946584,0.20076627562496624,0.5542653676982394,-0.7473336300297498,0.07650660919448178,-0.4668858590361087,-0.5543386118731426,-0.2320165627572757,0.01143884453539093
2.0074559167212103,0.31766910603556553,-0.07511276550404272,5.889244310744823,2.435069017464672,-1.9538157122712985,1.9420850635462859,-0.5772658057681078,-1.7959876364223317,-0.10038962937582213,2.526020436128109,0.26788613746714834,0.4365627239792425,1.4981488201519888,0.8688319359070364,0.7665415207216482,0.14988710052704368,-0.4338440948249716,0.44922387767053407,7.08513194571046,8.736274321682378,-6.2320053622334735,1.0954938527480795,-0.5433846197361626,0.11879201663674362,1.7733418374816763,2.2563153641924454,0.9802555652336677,-3.117431798358827,-0.8983655531834864,-0.9919217548638251,-0.8419166005962576,0.3983997935980729,-0.0251479817482676,-2.4079448146778395,0.38656483475617626,-1.8666578945151966,0.8191066767711476,-0.43015683495345436,0.24192961017040962,-0.35242529015313656,-1.1078770827639524,1.3142795350794072,-0.11632103608093988,-0.043425211459755954,0.19373216244395947,-0.4862005323932357,-0.7429579233531047,0.01063820105347129,-0.6464912792824535,0.3372419117230262,0.0603848779137226,0.1981586344242842,0.2744015106964311,0.6354986261681816
2.1601265520309267,0.45217713463181697,-0.5599464062503743,6.0538782051155575,2.689224035381193,-2.099697060190011,1.9832020178511076,-0.5625796652899776,-1.7298676936619797,-0.13281188072595596,2.768138272883135,0.30801744720882823,0.3239695337520697,1.642308120719873,0.902169105033953,0.7610707210206429,0.16321234613844415,-0.4357528248322915,0.4696948025827332,10.587663787498897,4.187885314143782,-6.762686322324132,-1.8245579281196895,0.39670928233366626,0.15557342910912877,0.7930163327390922,3.435143275836626,0.3764060002974849,-2.4243287171743484,-1.799813220628712,0.5958722218327288,-0.4877391701748798,-0.33964803496448315,-0.9716335341154265,-0.3265196045101806,0.8128861771621656,-0.9509037522683961,0.2093537413114317,-0.2094598384294652,0.12095994291017687,0.516673115261796,-0.5199690350786216,1.2658478438324337,0.5840995856464358,0.2703445396651266,0.9427462685631813,0.1775750916855376,-0.4518759347996365,-0.22108886037896092,-0.4208362023041905,-0.44055308335927895,0.9088284999622147,0.05794121859474016,-0.08712520448880894,0.5793470721549168
2.312797187340645,0.5866851632280684,-1.0447800469967063,6.218512099486293,2.9433790532977144,-2.2455784081087224,2.0243189721559305,-0.5478935248118466,-1.6637477509016279,-0.1652341320760894,3.0102561096381604,0.3481487569505085,0.21137634352489662,1.7864674212877578,0.9355062741608688,0.7555999213196382,0.1765375917498448,-0.43766155483961006,0.49016572749493226,11.767945806295783,-0.5936487042045351,-7.192321117802693,-3.2380613804920255,0.7695515297436346,-0.16474684368594933,0.43008643269247204,2.1088941250372786,-0.15330301585086242,-1.166569211575089,-0.27687779855802597,0.20163776766042849,-1.6731012134193466,0.5391211644042533,-0.3348008758203723,0.010726739081640957,1.5794478062560104,-0.48912108775965885,-0.8911542839306504,0.32085248151195045,-1.0722805371876039,1.0706917463898418,-1.0324115540496763,0.3298635926812601,0.771229855053928,0.9499448727878453,0.8209792281592931,-0.8809456279194825,-0.8918024894378936,1.1271712892418948,-0.7198070918387103,0.08682581477377474,1.105238931362654,-0.3290158731435478,-0.19517639911517232,-0.15127757871329595
2.4654678226503615,0.7211931918243197,-1.5296136877430384,6.383145993857025,3.1975340712142355,-2.3914597560274355,2.0654359264607502,-0.5332073843337166,-1.5976278081412785,-0.1976563834262225,3.2523739463931856,0.3882800666921886,0.09878315329772372,1.9306267218556437,0.968843443287785,0.7501291216186329,0.18986283736124546,-0.4395702848469294,0.5106366524071306,10.733220291359212,-5.715541125576458,-7.323244746536209,-2.164418901516827,0.3437727788578681,0.10301981753556103,0.1123607257438369,1.1346112479195716,-0.15784553310137892,-0.49423573943368637,-0.8818726851261426,0.6979628017838523,-0.7457509437764098,0.17425220318500736,0.3258476518698812,2.7627497847641154,1.093458138832943,-0.6311260536590362,-0.3101675940661455,1.2168313797285493,-0.989013739750009,1.0794148116261026,0.17375057014528245,-0.049176564556996843,0.7752865485865782,0.7668946383709226,0.5549773299581614,0.12766554380816755,-1.0287951457471707,0.9961168868984795,-0.8330604758724528,-0.3288317343725158,0.09144920788525614,0.3279581950896549,-0.921265126623276,0.45434800077561105
2.6181384579600784,0.8557012204205717,-2.0144473284893705,6.547779888227758,3.451689089130757,-2.5373411039461473,2.1065528807655727,-0.5185212438555846,-1.5315078653809266,-0.23007863477635593,3.4944917831482107,0.42841137643386906,-0.01381003692944849,2.0747860224235284,1.0021806124147021,0.7446583219176272,0.203188082972646,-0.44147901485424934,0.5311075773193292,7.905555877409177,-8.496883787702005,-5.877185774084579,0.05378064170916713,0.304770835881567,-0.6741381727876607,0.2826742219887209,-0.7258546497254197,-0.8390928431802385,0.39818511557518615,1.9694347868296112,0.4556304213297794,-0.6546531784943701,0.48130712283876287,1.09885340055556,0.8253440866243897,1.4688776384015125,0.21660244181489807,-0.19645783714231732,1.0390743507752647,-1.943763224816266,1.9462222710227113,-0.7269450632352326,-0.5553661243160499,1.1682308274567066,0.4718379827587649,0.16602681281503662,-0.1531205855681026,-1.6487038648869181,0.6852247813767268,0.10824580189354527,-0.6479602926912217,0.10491262570591997,-0.4093985278332112,-0.7283813234874521,0.9465282907818329
2.450186482768278,0.6224358979471701,-1.8803054359742126,6.0754456064717095,3.100017418035808,-2.64882802427707,2.0009044159369047,-0.4288402592126824,-1.3478308425110435,-0.3150768721642836,3.4189813514789185,0.3497770954303159,-0.014052191871270625,1.99699693141612,0.9469336279353879,0.6745482609462485,0.19972204864566073,-0.3646849849780635,0.5403751895255461,5.800592562340794,-7.995610158951043,-3.66496597188202,2.1415393564425345,0.8109162772611717,-1.4407458469581074,0.4336400704230618,-1.3715291987210452,-1.7326277948989077,-0.6634480698869895,0.7128124381039078,-0.2338768193233002,-0.6806587496503754,0.1831259671354994,2.0214315277168033,2.265268192253526,0.40096419818642404,-0.8421247502613638,1.6642928462039053,2.011783058081653,-0.6450316265882724,1.1543877488495924,0.21544952502106238,-1.6585020248607165,0.8369558925405162,-0.6491298316676999,-1.2038004851528905,-1.864969672782283,1.7641786439091218,1.631225717621856,-1.098376839773208,-0.17686329686426794,-0.02633856308515034,0.8787175316012056,0.4459196713175586,-0.7557782850824889
2.2822345075764785,0.3891705754737683,-1.7461635434590537,5.603111324715654,2.748345746940859,-2.7603149446079955,1.8952559511082343,-0.33915927456977757,-1.1641538196411598,-0.40007510955221104,3.3434709198096253,0.27114281442676325,-0.014294346813091656,1.9192078404087103,0.8916866434560746,0.6044381999748695,0.19625601431867543,-0.28789095510187845,0.549642801731763,3.706111891327001,-7.799225789861307,-1.1459402211223502,5.308852188704737,1.569794038264339,-0.574349691681088,2.11148163509961,-0.8788429291894075,-0.947761341938671,-2.3532337362425357,-1.0799069290254597,-0.6561178531297579,-1.0456599974238756,0.7125089579999019,2.4913176296310997,2.4648423344123542,-1.2875024958768793,0.5132731632333345,0.35537001654307926,-0.049195134273304825,-0.36729159087367635,-0.7077127945594002,-0.45386308138767467,-0.2850580449921153,0.2613740413704573,-0.5625746460295648,-1.4419513807185493,0.2426957154170702,-0.22859275447693117,-1.0312665901117095,-1.049132786362035,0.3306480740473938,-0.19694192560816923,1.4101430304801044,-0.4878664368340575,-1.3756878293709187
2.1142825323846783,0.1559052530003679,-1.6120216509438954,5.130777042959598,2.39667407584591,-2.8718018649389228,1.7896074862795652,-0.249478289926873,-0.9804767967712776,-0.48507334694013876,3.267960488140332,0.19250853342321034,-0.014536501754912745,1.841418749401301,0.8364396589767615,0.5343281390034897,0.1927899799916897,-0.21109692522569393,0.558910413937979,2.0159585727390734,-6.141926007433743,1.090393216366226,7.895864469548488,1.8163930239580672,-0.00023749162949573965,4.33019716153926,-0.3031683536686737,0.6995522103122239,-1.6800256231917332,0.1900263500392656,0.3358538292787029,-0.6080130529169847,1.2187616027922168,1.2154905403630503,0.6402549989186498,-2.195894057687517,1.154463674963845,-0.8621599324673112,-1.1654058125843052,0.22787664685657266,-0.5729271212546546,-0.6827555321533951,-0.14650454507593422,-0.26689145070632125,0.5136711434262033,-0.7800570192909899,0.7092484527657432,-0.8618628042987369,-1.056146882368965,0.7928759686524315,0.014744782476191293,-0.5521410665942416,0.5177530778827567,-0.7209309807357882,-0.07065707091748497
1.9463305571928777,-0.07736006947303452,-1.4778797584287373,4.658442761203544,2.0450024047509614,-2.983288785269844,1.6839590214508953,-0.15979730528396974,-0.7967997739013949,-0.5700715843280657,3.1924500564710403,0.11387425241965766,-0.014778656696734017,1.763629658393892,0.7811926744974478,0.464218078032111,0.1893239456647046,-0.13430289534950882,0.5681780261441957,1.343767739488104,-4.138429344746754,2.0406273825269174,8.604262154164173,1.6969654199989268,0.8139261437324031,4.669793821879172,0.8932165300019204,1.665224196621479,-1.2423708487310443,-0.3299864671932959,1.247354834966874,0.3796479516743083,0.7654088904337797,-0.7457129340987569,0.6412102900535919,-0.9159768509041943,0.20187634173175772,0.02802703658365483,-0.7453407585207498,0.01272698381598402,-1.3980049412824116,-0.1408733463121539,-0.5142074916000291,-0.9663327170683821,1.0078384579212656,-0.9781843295946925,0.633964699625667,0.707316239243606,0.5620900820343562,0.7226650510954238,0.833099148919771,-1.0628169043517623,-0.2659612272124643,-0.20103566656912986,0.2566309403832425
1.7783785820010791,-0.31062539194643607,-1.3437378659135784,4.18610847944749,1.6933307336560122,-3.0947757056007723,1.5783105566222253,-0.07011632064106527,-0.6131227510315117,-0.6550698217159939,3.1169396248017476,0.035239971416104736,-0.015020811638555216,1.6858405673864831,0.7259456900181345,0.394108017060731,0.18585791133771917,-0.05750886547332349,0.577445638350412,1.4725985844827505,-3.7888746052056783,2.536073816011857,8.028525357025147,3.141272254211789,1.4246337333911794,4.4765691290617395,1.8758668859378296,2.115155875821848,-1.1512443228039086,-0.3861429753537083,0.48617175924769984,0.45560082347774145,1.1119773979577534,-0.6415169040951312,-0.25656605173561714,-0.10694768806957503,-0.13998756270105223,-1.0586307954730636,-0.8468311075905167,-0.2735126333694077,-1.4515173902532743,-1.0977499323115931,-1.7303614892223491,-1.5695833796600545,1.1003182688445559,-0.1763396642449258,1.3871792950115114,0.4967233970888526,-0.20553435347248022,0.37014161379759325,-0.6295457729333813,0.2757737189375111,0.7371270757814306,1.1368966146880506,-0.3396182109893129
1.6104266068092792,-0.5438907144198367,-1.20959597339842,3.7137741976914356,1.3416590625610632,-3.206262625931694,1.472662091793556,0.01956466400183969,-0.4294457281616289,-0.7400680591039213,3.0414291931324553,-0.04339430958744805,-0.015262966580377013,1.608051476379073,0.670698705538821,0.323997956089352,0.18239187701073373,0.019285164402861484,0.5867132505566292,1.5443431022089422,-2.446163853636012,2.7075333301310622,6.902599406913637,3.0066651088116783,0.7606985424714058,3.0290405483194056,2.506630079931026,2.3439341002127487,-0.17141074296864023,0.014775683841594445,1.3580775775631515,0.9417159349207131,1.254095402136609,-1.0486033547727793,-0.28995976253275685,-1.3737710298030918,1.7654536747801297,-2.338775498933546,-1.3424072020987747,1.443366424346212,0.13233778772910992,-0.5125822919726549,0.13425241120968368,-0.6359753420175458,-0.4509551373146593,0.9111915576259405,-0.14349416322843273,0.9482372803217375,-0.19002415617531523,2.2297053444683352,-0.6017225463182208,-0.8920403279055913,0.3099222830046793,-0.8058856366624021,0.6703478780703784
